19800,8
19801,9
19802,19
19803,127
19804,32
19805,19
19806,27
19807,11
19808,58
19809,22
19810,34
19811,89
19812,13
19813,86
19814,8
19815,28
19816,35
19817,6
19818,11
19819,44
19820,43
19821,58
19822,20
19823,8
19824,10
19825,68
19826,11
19827,19
19828,21
19829,21
19830,35
19831,8
19832,17
19833,62
19834,13
19835,37
19836,48
19837,16
19838,208
19839,94
19840,15
19841,32
19842,11
19843,17
19844,17
19845,73
19846,13
19847,52
19848,78
19849,8
19850,7
19851,9
19852,25
19853,33
19854,4
19855,7
19856,37
19857,15
19858,9
19859,30
19860,9
19861,10
19862,15
19863,10
19864,49
19865,8
19866,9
19867,44
19868,8
19869,38
19870,26
19871,45
19872,8
19873,25
19874,48
19875,69
19876,65
19877,21
19878,65
19879,6
19880,10
19881,7
19882,23
19883,53
19884,41
19885,57
19886,16
19887,59
19888,22
19889,49
19890,20
19891,56
19892,10
19893,22
19894,15
19895,26
19896,44
19897,42
19898,36
19899,19
19900,76
19901,53
19902,18
19903,17
19904,17
19905,100
19906,8
19907,162
19908,32
19909,12
19910,20
19911,31
19912,143
19913,15
19914,68
19915,12
19916,38
19917,44
19918,39
19919,9
19920,8
19921,56
19922,21
19923,58
19924,50
19925,17
19926,13
19927,41
19928,65
19929,36
19930,8
19931,54
19932,8
19933,43
19934,143
19935,50
19936,57
19937,16
19938,146
19939,109
19940,29
19941,7
19942,15
19943,160
19944,62
19945,68
19946,42
19947,67
19948,70
19949,39
19950,118
19951,115
19952,39
19953,53
19954,81
19955,10
19956,81
19957,55
19958,41
19959,64
19960,98
19961,75
19962,12
19963,59
19964,50
19965,77
19966,47
19967,46
19968,128
19969,55
19970,52
19971,114
19972,98
19973,14
19974,36
19975,150
19976,74
19977,48
19978,51
19979,113
19980,9
19981,73
19982,12
19983,80
19984,17
19985,10
19986,19
19987,11
19988,9
19989,5
19990,13
19991,12
19992,133
19993,19
19994,29
19995,150
19996,22
19997,88
19998,59
19999,23
20000,27
20001,53
20002,19
20003,159
20004,21
20005,24
20006,39
20007,171
20008,113
20009,214
20010,42
20011,29
20012,71
20013,15
20014,17
20015,183
20016,63
20017,7
20018,28
20019,50
20020,126
20021,9
20022,82
20023,9
20024,104
20025,10
20026,29
20027,6
20028,8
20029,6
20030,102
20031,56
20032,13
20033,19
20034,12
20035,42
20036,58
20037,29
20038,31
20039,10
20040,63
20041,95
20042,27
20043,53
20044,13
20045,6
20046,39
20047,10
20048,7
20049,10
20050,29
20051,92
20052,21
20053,91
20054,34
20055,191
20056,132
20057,18
20058,56
20059,6
20060,114
20061,59
20062,6
20063,9
20064,251
20065,6
20066,8
20067,16
20068,10
20069,9
20070,18
20071,11
20072,14
20073,9
20074,16
20075,19
20076,9
20077,15
20078,95
20079,13
20080,16
20081,11
20082,17
20083,13
20084,9
20085,18
20086,18
20087,17
20088,8
20089,14
20090,12
20091,19
20092,7
20093,19
20094,16
20095,17
20096,17
20097,10
20098,36
20099,39
20100,32
20101,60
20102,22
20103,11
20104,28
20105,19
20106,530
20107,17
20108,11
20109,13
20110,226
20111,21
20112,21
20113,25
20114,124
20115,13
20116,36
20117,101
20118,14
20119,11
20120,42
20121,41
20122,16
20123,12
20124,6
20125,15
20126,8
20127,9
20128,19
20129,41
20130,8
20131,9
20132,16
20133,10
20134,132
20135,22
20136,32
20137,212
20138,9
20139,31
20140,11
20141,17
20142,18
20143,9
20144,12
20145,10
20146,28
20147,28
20148,26
20149,24
20150,121
20151,25
20152,16
20153,67
20154,250
20155,24
20156,172
20157,13
20158,32
20159,65
20160,14
20161,8
20162,9
20163,67
20164,6
20165,80
20166,7
20167,43
20168,8
20169,7
20170,67
20171,102
20172,21
20173,137
20174,21
20175,24
20176,7
20177,9
20178,15
20179,64
20180,335
20181,64
20182,11
20183,31
20184,7
20185,42
20186,8
20187,20
20188,14
20189,83
20190,70
20191,17
20192,21
20193,8
20194,11
20195,34
20196,57
20197,12
20198,67
20199,44
20200,248
20201,211
20202,7
20203,62
20204,27
20205,15
20206,4
20207,32
20208,8
20209,22
20210,11
20211,27
20212,19
20213,8
20214,10
20215,11
20216,12
20217,6
20218,16
20219,11
20220,5
20221,8
20222,8
20223,10
20224,8
20225,8
20226,5
20227,9
20228,7
20229,8
20230,12
20231,7
20232,11
20233,12
20234,10
20235,12
20236,7
20237,14
20238,7
20239,9
20240,7
20241,7
20242,10
20243,5
20244,10
20245,8
20246,8
20247,12
20248,48
20249,54
20250,53
20251,34
20252,26
20253,17
20254,11
20255,11
20256,40
20257,10
20258,8
20259,54
20260,14
20261,139
20262,175
20263,61
20264,23
20265,8
20266,20
20267,31
20268,21
20269,49
20270,25
20271,55
20272,124
20273,52
20274,31
20275,9
20276,14
20277,34
20278,103
20279,14
20280,7
20281,88
20282,21
20283,20
20284,13
20285,51
20286,77
20287,43
20288,29
20289,42
20290,31
20291,55
20292,45
20293,31
20294,38
20295,13
20296,29
20297,20
20298,46
20299,88
20300,49
20301,35
20302,42
20303,19
20304,22
20305,30
20306,64
20307,13
20308,53
20309,47
20310,35
20311,7
20312,47
20313,59
20314,34
20315,41
20316,35
20317,29
20318,30
20319,14
20320,45
20321,74
20322,20
20323,21
20324,9
20325,32
20326,15
20327,21
20328,37
20329,62
20330,27
20331,9
20332,118
20333,68
20334,12
20335,27
20336,5
20337,97
20338,33
20339,6
20340,5
20341,11
20342,7
20343,6
20344,10
20345,5
20346,8
20347,101
20348,40
20349,23
20350,17
20351,134
20352,39
20353,21
20354,7
20355,49
20356,88
20357,77
20358,41
20359,89
20360,22
20361,11
20362,53
20363,13
20364,28
20365,55
20366,15
20367,23
20368,173
20369,10
20370,40
20371,74
20372,18
20373,25
20374,14
20375,50
20376,20
20377,52
20378,9
20379,62
20380,16
20381,177
20382,21
20383,17
20384,36
20385,82
20386,77
20387,90
20388,21
20389,48
20390,46
20391,28
20392,100
20393,35
20394,19
20395,37
20396,14
20397,7
20398,17
20399,15
20400,21
20401,11
20402,12
20403,9
20404,14
20405,8
20406,47
20407,70
20408,17
20409,21
20410,71
20411,13
20412,8
20413,37
20414,16
20415,20
20416,14
20417,13
20418,28
20419,14
20420,12
20421,181
20422,6
20423,14
20424,5
20425,73
20426,34
20427,58
20428,20
20429,42
20430,30
20431,7
20432,16
20433,18
20434,33
20435,46
20436,54
20437,8
20438,8
20439,26
20440,11
20441,36
20442,10
20443,77
20444,16
20445,7
20446,14
20447,10
20448,62
20449,7
20450,8
20451,56
20452,36
20453,35
20454,6
20455,65
20456,76
20457,10
20458,49
20459,59
20460,15
20461,145
20462,36
20463,31
20464,87
20465,63
20466,13
20467,125
20468,14
20469,7
20470,6
20471,7
20472,15
20473,22
20474,33
20475,26
20476,70
20477,28
20478,95
20479,7
20480,12
20481,55
20482,20
20483,13
20484,249
20485,101
20486,29
20487,28
20488,13
20489,13
20490,36
20491,188
20492,33
20493,49
20494,18
20495,148
20496,17
20497,15
20498,25
20499,136
20500,11
20501,98
20502,29
20503,42
20504,48
20505,88
20506,33
20507,16
20508,11
20509,42
20510,59
20511,29
20512,17
20513,21
20514,6
20515,9
20516,6
20517,39
20518,9
20519,8
20520,23
20521,10
20522,8
20523,16
20524,9
20525,18
20526,42
20527,9
20528,14
20529,11
20530,71
20531,70
20532,26
20533,5
20534,30
20535,12
20536,11
20537,43
20538,35
20539,31
20540,25
20541,32
20542,12
20543,36
20544,7
20545,54
20546,29
20547,315
20548,131
20549,163
20550,107
20551,5
20552,7
20553,11
20554,9
20555,15
20556,9
20557,26
20558,44
20559,157
20560,11
20561,173
20562,58
20563,10
20564,45
20565,88
20566,20
20567,42
20568,108
20569,140
20570,21
20571,26
20572,9
20573,14
20574,74
20575,9
20576,14
20577,30
20578,15
20579,49
20580,47
20581,31
20582,29
20583,57
20584,7
20585,13
20586,94
20587,50
20588,101
20589,103
20590,94
20591,12
20592,23
20593,89
20594,15
20595,74
20596,4
20597,30
20598,22
20599,14
20600,49
20601,22
20602,13
20603,8
20604,30
20605,50
20606,27
20607,42
20608,42
20609,24
20610,13
20611,127
20612,39
20613,50
20614,18
20615,35
20616,71
20617,8
20618,6
20619,6
20620,65
20621,77
20622,28
20623,114
20624,40
20625,66
20626,15
20627,77
20628,8
20629,16
20630,11
20631,7
20632,6
20633,259
20634,6
20635,20
20636,11
20637,9
20638,26
20639,66
20640,24
20641,18
20642,72
20643,64
20644,18
20645,11
20646,12
20647,12
20648,48
20649,83
20650,31
20651,119
20652,56
20653,118
20654,24
20655,23
20656,31
20657,13
20658,7
20659,160
20660,7
20661,57
20662,57
20663,16
20664,51
20665,81
20666,37
20667,31
20668,116
20669,19
20670,31
20671,14
20672,7
20673,8
20674,11
20675,6
20676,10
20677,7
20678,6
20679,8
20680,165
20681,45
20682,42
20683,69
20684,23
20685,49
20686,17
20687,175
20688,7
20689,15
20690,80
20691,10
20692,247
20693,63
20694,70
20695,56
20696,10
20697,28
20698,81
20699,15
20700,364
20701,183
20702,88
20703,313
20704,15
20705,57
20706,24
20707,443
20708,336
20709,11
20710,80
20711,127
20712,70
20713,47
20714,41
20715,16
20716,64
20717,20
20718,18
20719,9
20720,112
20721,8
20722,12
20723,27
20724,148
20725,26
20726,54
20727,10
20728,44
20729,63
20730,36
20731,6
20732,11
20733,100
20734,64
20735,95
20736,85
20737,126
20738,6
20739,32
20740,59
20741,120
20742,32
20743,133
20744,54
20745,224
20746,50
20747,31
20748,50
20749,7
20750,16
20751,10
20752,6
20753,6
20754,54
20755,40
20756,71
20757,88
20758,55
20759,11
20760,7
20761,59
20762,63
20763,9
20764,26
20765,15
20766,39
20767,25
20768,49
20769,26
20770,33
20771,7
20772,61
20773,9
20774,51
20775,45
20776,12
20777,13
20778,31
20779,10
20780,117
20781,39
20782,70
20783,76
20784,7
20785,12
20786,17
20787,73
20788,97
20789,6
20790,13
20791,27
20792,40
20793,82
20794,45
20795,10
20796,53
20797,34
20798,29
20799,6
20800,331
20801,28
20802,22
20803,11
20804,12
20805,37
20806,33
20807,72
20808,8
20809,24
20810,11
20811,39
20812,15
20813,8
20814,10
20815,6
20816,48
20817,8
20818,8
20819,5
20820,50
20821,40
20822,19
20823,56
20824,49
20825,16
20826,12
20827,7
20828,7
20829,12
20830,12
20831,8
20832,13
20833,11
20834,19
20835,13
20836,13
20837,8
20838,61
20839,32
20840,41
20841,101
20842,63
20843,13
20844,11
20845,12
20846,14
20847,17
20848,12
20849,16
20850,14
20851,47
20852,14
20853,19
20854,84
20855,9
20856,66
20857,9
20858,18
20859,18
20860,35
20861,85
20862,27
20863,14
20864,14
20865,18
20866,62
20867,36
20868,32
20869,10
20870,18
20871,11
20872,19
20873,21
20874,56
20875,134
20876,15
20877,60
20878,35
20879,110
20880,49
20881,94
20882,54
20883,11
20884,11
20885,36
20886,5
20887,9
20888,13
20889,6
20890,7
20891,10
20892,10
20893,5
20894,6
20895,31
20896,36
20897,50
20898,34
20899,249
20900,163
20901,78
20902,335
20903,201
20904,40
20905,62
20906,227
20907,313
20908,51
20909,180
20910,76
20911,10
20912,34
20913,104
20914,94
20915,81
20916,52
20917,19
20918,8
20919,32
20920,15
20921,10
20922,48
20923,6
20924,8
20925,10
20926,325
20927,92
20928,262
20929,27
20930,8
20931,36
20932,70
20933,20
20934,8
20935,55
20936,22
20937,34
20938,12
20939,21
20940,105
20941,139
20942,21
20943,97
20944,80
20945,72
20946,32
20947,96
20948,158
20949,66
20950,198
20951,63
20952,47
20953,23
20954,76
20955,108
20956,117
20957,26
20958,122
20959,12
20960,10
20961,163
20962,19
20963,11
20964,9
20965,10
20966,37
20967,90
20968,17
20969,171
20970,91
20971,11
20972,23
20973,24
20974,56
20975,16
20976,30
20977,177
20978,98
20979,30
20980,54
20981,33
20982,61
20983,12
20984,63
20985,50
20986,11
20987,46
20988,11
20989,5
20990,38
20991,69
20992,72
20993,19
20994,22
20995,9
20996,8
20997,6
